,Date,Value,Descricao,Categoria
5555,2017-10-30,15552.11,REC.ALPINE MARY.Suape.nf 28953-Atracacao,Prático
5556,2017-11-21,16188.2,Manobra Entrada - Evinos,Prático
5557,2017-11-21,15455.72,Manobra Saída - Khasab Silver,Prático
5558,2017-11-24,15455.72,Manobra Saída - Evinos,Prático
5559,2017-11-28,19817.2,Manobra Entrada - Ardmore Seavantage,Prático
5560,2017-11-28,17918.36,REC.Stavanger Breeze.Suape.NF 29138.Atracacao,Prático
5561,2017-11-28,17918.36,REC.Stavanger Breeze.Suape.NF 29137.Desatracacao,Prático
5562,2017-12-01,22713.72,Manobra Entrada - Ariel,Prático
5563,2017-12-01,9908.6,Manobra Mudança - Ardmore Seavantage,Prático
5564,2017-12-06,19084.72,Manobra Entrada - Hafnia Taurus,Prático
5565,2017-12-06,18352.23,Manobra Saída - Ardmore Seavantage,Prático
5566,2017-12-06,21248.75,Manobra Saída - Ariel,Prático
5567,2017-12-06,17918.38,REC.Overseas Alcesmar.Suape.NF 029188.Atracação,Prático
5568,2017-12-06,17918.38,REC.Stavanger Breeze.Suape.NF 29189.Atracação,Prático
5569,2017-12-06,15552.11,REC.Marianne Kirk.Suape.NF 29191.Atracacao,Prático
5570,2017-12-06,15552.11,REC.Marianne Kirk.Suape.NF 29190.Desatracacao,Prático
5571,2017-12-06,17918.38,REC.Overseas Alcesmar.Suape.NF 029187.Desatracação,Prático
5572,2017-12-07,18352.23,Manobra Saída - Hafnia Taurus,Prático
5573,2017-12-11,21216.0,FLA.NAVIG8 SOL.V 2.PRATICO.NF 8052,Prático
5574,2017-12-12,19473.4,Manobra Entrada - Silver Zoe,Prático
5575,2017-12-12,22713.72,Manobra Entrada - Ariel - 2nd,Prático
5576,2017-12-12,10932.17,Manobra Mudança - Silver Zoe,Prático
5577,2017-12-12,15552.11,REC.High Pearl.Suape.NF 029230.Atracação,Prático
5578,2017-12-12,15552.11,REC.High Pearl.Suape.NF 029229.Desatracação,Prático
5579,2017-12-13,15455.72,Manobra Saída - Silver Zoe,Prático
5580,2017-12-15,16188.2,Manobra Entrada - Silver Zoe,Prático
5581,2017-12-15,16188.2,Manobra Entrada - Khasab Silver  ,Prático
5582,2017-12-21,17918.38,REC.Ardmore Seavantage(dez.17).nf 29308-Atracacao,Prático
5583,2017-12-21,15552.11,REC.Seapride.Suape.NF 029309.Desatracação,Prático
5584,2017-12-21,15552.11,REC.Seapride.Suape.NF 029315.Atracação,Prático
5585,2017-12-22,19817.2,Manobra Entrada - Overseas Alcesmar,Prático
5586,2017-12-22,15455.72,Manobra de Saída - Torm Thor,Prático
5587,2017-12-22,15455.72,Manobra Saída - Marianne Kirk,Prático
5588,2017-12-26,18352.23,Manobra Saída - Overseas Alcesmar,Prático
5589,2017-12-26,10732.29,Manobra Saída - Tian Xi,Prático
5590,2017-12-27,500.0,Despacho Marítimo - Happy Lady,Prático
5591,2018-01-02,15455.72,Manobra Saída - Silver Cindy,Prático
5592,2018-01-02,16920.69,Manobra Entrada - SM Osprey,Prático
5593,2018-01-02,16920.69,Manobra Entrada - Silver Cindy,Prático
5594,2018-01-03,15455.72,Manobra Saída - Torm Thor,Prático
5595,2017-12-21,17918.38,REC.Athina M.Suape.NF 029306.Atracação,Prático
5596,2018-01-05,15455.72,Manobra Saída - SM Osprey,Prático
5597,2018-01-03,15552.11,REC.Corrido.Suape.NF 29462.Desatracacao,Prático
5598,2017-12-20,15455.72,Manobra Saída - Silver Zoe,Prático
5599,2017-12-20,16920.69,Manobra Entrada - Torm Thor,Prático
5600,2017-12-20,19084.72,Manobra Entrada - Happy Lady,Prático
5601,2017-12-20,12879.13,Manobra Entrada - Tian Xi,Prático
5602,2017-12-20,18352.23,Manobra Saída - Happy Lady,Prático
5603,2017-12-20,21248.75,Manobra Saída - 2ndberthing - Ariel,Prático
5604,2017-12-20,16188.2,Manobra Entrada - Marianne Kirk,Prático
5605,2017-12-20,7083.42,Manobra Mudança - Tian Xi,Prático
5606,2018-01-10,16188.2,Manobra Entrada - SM Osprey,Prático
5607,2018-01-10,16188.2,Manobra Entrada - Apine Legend,Prático
5608,2018-01-10,15455.72,Manobra Saída - SM Osprey,Prático
5609,2018-01-10,15552.11,REC.Maersk Timaru 2nd Call.NF 29492.Desatracacao,Prático
5610,2018-01-10,15552.11,REC.Maersk Timaru 2nd Call.NF 29493.atracacao,Prático
5611,2018-01-11,16920.69,Manobra Entrada - Stenaweco Elegance,Prático
5612,2018-01-15,15455.72,Manobra Saída - Alpine Legend,Prático
5613,2017-12-28,16188.2,Manobra Entrada - 2º atracação - Torm Thor,Prático
5614,2018-01-17,15552.11,REC.SEAWAYS SKOPELOS.SUAPE.NF 29557.ATRACACAO,Prático
5615,2018-01-18,24769.24,MAO.MT SILVER ERVILIA.PILOTAGE SERVICE FOR BERTH MANEUVER.NF 3,Prático
5616,2018-01-18,79811.95,MAO.MT SILVER ERVILIA.PILOTAGE SERVICE MAO X ITA.NF 4,Prático
5617,2018-01-19,15455.72,Manobra Saída - Stenaweco Elegance,Prático
5618,2018-01-22,26112.0,MCZ.POLA PALEKH.v01.18.nf1521. PRATICAGEM,Prático
5619,2018-01-23,15552.11,REC.Seaways Skopelos.Suape.NF 29592.Desatracacao,Prático
5620,2018-01-24,16188.2,Manobra Entrada - Ardmore Seamaster,Prático
5621,2018-01-25,15455.72,Manobra Saida - Ardmore Seamaster,Prático
5622,2018-02-02,17918.38,REC.SEAWAYS ALTAMAR.NF 029660.ATRACACAO,Prático
5623,2018-02-07,16920.69,Manobra Entrada - Silver Venus,Prático
5624,2018-02-07,16188.2,Manobra Entrada - Ardmore Seamaster - 2 viagem,Prático
5625,2018-02-08,22953.42,Manobra Entrada - Freja Hafnia,Prático
5626,2018-02-08,15455.72,Manobra Saida - Ardmore Seamaster - 2 viagem,Prático
5627,2017-10-31,15552.11,REC.ALPINE MARY.Suape.nf 28953-Atracacao,Prático
5628,2018-02-14,15455.72,Manobra Saida - Silver Venus (2ª atracação),Prático
5629,2018-02-14,18352.23,Manobra Saída - Isola Bianca,Prático
5630,2018-02-14,16920.69,Manobra Entrada - Turmoil,Prático
5631,2018-02-14,22023.25,Manobra Saída - Freja Hafnia,Prático
5632,2018-02-14,19084.72,Manobra Entrada - Isola Bianca,Prático
5633,2018-02-14,15455.72,Manobra Saída - Silver Venus,Prático
5634,2018-02-14,16188.2,Manobra Entrada - Silver Venus (2ª atracação),Prático
5635,2018-02-09,15552.11,REC.Adriatic Wave.Suape.NF.029726.Atracacao,Prático
5636,2018-02-13,15552.11,REC.Adriatic Wave.SUAPE -NF 029738 - Praticagem,Prático
5637,2018-02-15,26112.0,MCZ.DRAWSKO.v02.18.NF492.PRATICAGEM,Prático
5638,2017-11-07,15552.01,REC.Alpine Mary.Suape.NF 28989.2 Desatracacao,Prático
5639,2017-11-07,15552.01,REC.Alpine Mary.Suape.NF 28990.2 Atracacao,Prático
5640,2017-11-07,15552.01,REC.Elka Nikolas.Suape.NF 28991.Atracacao,Prático
5641,2017-11-10,13056.0,MCZ.HANZE.GDANSKV21.17.nf 453.PRATICAGEM-ENTRADA,Prático
5642,2017-11-14,15552.1,REC.LARGO SUN.Suape.nf 29022-Atracaçao,Prático
5643,2017-11-14,15552.11,REC.LARGO SUN.Suape.nf 29021-Desatracaçao,Prático
5644,2018-02-20,18543.23,Manobra Saída - Turmoil,Prático
5645,2018-02-20,15455.72,Manobra Saída - Turmoil,Prático
5646,2018-02-20,19473.4,Manobra Entrada - Turmoil,Prático
5647,2018-02-21,16188.2,Manobra Entrada - Silver Venus,Prático
5648,2018-02-23,15552.11,REC.Elixir.Suape.NF 28494.Atracacao,Prático
5649,2017-12-07,17918.38,REC.Stavanger Breeze.2nd call.Suape.NF 029201.Desatracação,Prático
5650,2018-02-23,15455.72,Manobra Saída - Silver Venus,Prático
5651,2018-03-02,16920.69,Manobra Entrada - Alpine Eternity,Prático
5652,2018-03-02,15552.11,REC.Elixir.Suape.NF 29835.Desatracacao,Prático
5653,2018-03-06,16188.2,Manobra Entrada - Navigare Pactor,Prático
5654,2018-03-06,15455.72,Manobra Saída - Alpine Eternity,Prático
5655,2018-03-07,16920.69,Manobra Entrada - BSL Elsa,Prático
5656,2018-02-06,17918.38,REC.Seaways Altamar.Suape.NF 29681.Desatracacao,Prático
5657,2018-03-09,15455.72,Manobra de Saída - Navigare Pactor,Prático
5658,2018-03-09,26116.35,FLA.HANDYTANKERS-SPIRIT.V 18501.NF 8200.PRATICO,Prático
5659,2017-12-27,35836.75,REC.Ardmore Seavanguard.Suape.NF 29334.Desatracacao,Prático
5660,2017-12-27,35836.75,REC.Ardmore Seavanguard.NF 29345.atracacao,Prático
5661,2017-12-27,17918.38,REC.Ardmore Seavantage.Suape.NF 29346.desatracacao,Prático
5662,2017-12-27,15552.11,REC.Corrido.Suape.NF 29348.atracacao,Prático
5663,2017-12-29,15552.11,REC.Maersk Timaru.Suape.NF 28069.desatracacao,Prático
5664,2017-12-29,15552.11,REC.Maersk Timaru.Suape.NF 29403.atracacao,Prático
5665,2017-12-27,17918.38,REC.Athina M.Suape.NF 29347.Desatracacao,Prático
5666,2018-03-13,11129.86,Manobra Mudança - BSL Elsa,Prático
5667,2018-03-13,18543.23,Manobra Saída - BSL Elsa,Prático
5668,2018-03-13,19084.72,Manobra Entrada - PTI Sextans,Prático
5669,2018-03-16,24027.05,FLA.Handytankers Spirit 2nd Call.Praticagem.NF 8213,Prático
5670,2018-03-20,23883.59,Manobra Entrada - Hafnia Libra,Prático
5671,2018-03-20,18352.23,Manobra Saída - PTI Sextans,Prático
5672,2018-03-21,16188.2,Manobra de entrada - Navig8 Aquamarine,Prático
5673,2018-03-20,32132.0,MCZ.LEGIONY POLSKIE.v03.18.nf505.PRATICAGEM,Prático
5674,2018-03-23,22023.25,Manobra Saída - Hafnia Libra,Prático
5675,2018-01-08,86068.0,ITA.SILVER ERVILIA.NF 2335 - ITA X MAO.PRATICAGEM,Prático
5676,2018-03-27,16920.69,Manobra Entrada - BSL Elsa - 2nd,Prático
5677,2018-03-27,19817.2,Manobra Entrada - Hafnia Libra - 2º atracação,Prático
5678,2018-03-27,15455.72,Manobra Saída - BSL Elsa,Prático
5679,2018-03-27,15455.72,Manobra Saída - Navig8 Aquamarine,Prático
5680,2018-03-27,15552.11,REC.Chem Nicholas.Suape.NF 29987.Desatracacao,Prático
5681,2018-03-27,15552.11,"REC,Chem Nicholas.Suape.NF 29988.Atracacao",Prático
5682,2018-03-27,26112.0,MCZ.NORD AUCKLAND.v06.18.NF510.PRATICAGEM,Prático
5683,2018-04-02,16920.69,Manobra Entrada - Shandong Zihe,Prático
5684,2018-04-02,18352.23,Manobra saída - Hafnia Libra,Prático
5685,2018-04-03,16188.2,Manobra Entrada - Shandong Zihe,Prático
5686,2018-04-03,15455.72,Manobra Saída - Shandong Zihe,Prático
5687,2018-04-03,16920.69,Manobra Entrada - Valverde,Prático
5688,2018-04-10,16188.2,Manobra Entrada  - Stenaweco Evolution,Prático
5689,2018-04-10,16188.2,Manobra Entrada - Stenaweco Evolution,Prático
5690,2018-04-11,19084.72,Manobra Entrada - Hafnia Libra,Prático
5691,2018-04-11,15455.72,Manobra Saída - Stenaweco Evolution,Prático
5692,2018-04-11,15455.72,Manobra Saída - Valverde,Prático
5693,2018-04-12,15552.11,REC.Leopard Moon.NFS030097.Atracacao,Prático
5694,2018-04-17,15552.11,REC.Leopard Moon.Suape.NF 30124.Desatracacao,Prático
5695,2018-04-18,17967.89,Manobra Saída - Hafnia Libra,Prático
5696,2018-04-20,15132.04,Manobra Saída - Stenaweco Evoluiton,Prático
5697,2018-04-20,8283.16,Manobra mudança - Himalaya ,Prático
5698,2018-04-20,15849.18,Manobra Entrada - Valverde,Prático
5699,2018-04-20,15849.18,Manobra Entrada - Mount Everest,Prático
5700,2018-04-21,15552.11,REC.Seapride.Suape.NF 30148.Atracacao,Prático
5701,2018-04-21,15552.11,REC.Seapride.Suape.Desatracacao.NF 30140,Prático
5702,2018-04-06,15455.72,Manobra Saída - Shandong Zihe,Prático
5703,2017-01-10,23215.84,FLA.NOBLE SPIRIT.nf7290-Praticagem E-S,Prático
5704,2017-01-19,24868.0,MCZ.NINA MARIE.nf 354-Praticagem E/S,Prático
5705,2018-04-24,15132.04,Manobra Saída - Mount Everest,Prático
5706,2018-04-24,16566.33,Manobra Entrada - Himalaya,Prático
5707,2018-05-01,32132.0,MCZ.MOBILANA.v07.18.NF531.PRATICAGEM,Prático
5708,2018-05-02,15660.31,Manobra Entrada - Goldengate Park,Prático
5709,2018-04-20,15132.04,Manobra Saída - Valverde,Prático
5710,2018-05-02,16566.33,Manobra Entrada - Vukovar,Prático
5711,2018-05-02,15132.04,Manobra Saída - Himalaya,Prático
5712,2018-05-17,15552.11,REC.Stena Immaculate.NF 30298.Atracacao,Prático
5713,2018-05-15,19402.18,Manobra Entrada - Kastav,Prático
5714,2018-05-15,17697.89,Manobra Saída - Ayrton II,Prático
5715,2018-05-15,18685.04,PRATICAGEM MV- JOHNNY TRADER ,Prático
5716,2018-05-04,14749.62,Manobra Saída - Goldengate Park,Prático
5717,2018-05-18,15849.18,Manobra Entrada - Hermitage Bridge,Prático
5718,2018-05-22,15552.11,REC.Stena Immaculate.SUAPE.NF30321.Desatracacao,Prático
5719,2018-05-18,12769.67,PRATICAGEM MV- JOHNN TRADER - SANTOS ,Prático
5720,2018-05-09,19402.18,Manobra Entrada - Ayrton II,Prático
5721,2017-02-24,7324.75,Participação Luiz - NSS,Pró Labore
5722,2017-02-24,4800.0,Participação Dário - NSS,Pró Labore
5723,2017-02-24,4800.0,Participação Edmilson - NSS,Pró Labore
5724,2017-02-27,7200.0,Participação Vinicius - NSS,Pró Labore
5725,2017-02-24,7200.0,REC.Prolabore/DistrbLCR.fev.17-DGM,Pró Labore
5726,2017-02-24,7200.0,REC.Prolabore/Distrb LCR.fev.17-ELN,Pró Labore
5727,2017-02-24,4800.0,REC.Prolabore/Distrib LCR.fev.17-LFL,Pró Labore
5728,2017-02-24,4800.0,REC.Prolabore/Distr LCR.fev.17-VOS,Pró Labore
5729,2017-03-30,4800.0,Participação Edmilson - NSS,Pró Labore
5730,2017-03-30,7200.0,Participação Vinicius - NSS,Pró Labore
5731,2017-03-30,7324.75,Participação Luiz - NSS,Pró Labore
5732,2017-03-30,4800.0,Participação Dário - NSS,Pró Labore
5733,2017-04-27,7200.0,Participação nos lucros - Luiz -  NSS,Pró Labore
5734,2017-04-27,7200.0,Distribuição nos lucros - Vinicius - NSS,Pró Labore
5735,2017-04-27,4800.0,Participação nos lucros - Dário - NSS,Pró Labore
5736,2017-04-27,4800.0,Participação nos lucros - Edmilson - NSS,Pró Labore
5737,2017-05-29,7200.0,Distribuição nos lucros - Luiz - NSS,Pró Labore
5738,2017-05-29,7200.0,Distribuição nos lucros - Vinicius - NSS,Pró Labore
5739,2017-05-29,4800.0,Distribuição nos lucros - Dário - NSS,Pró Labore
5740,2017-05-29,4800.0,Distribuição nos lucros - Edmilson - NSS,Pró Labore
5741,2017-06-29,7200.0,Distribuição nos lucros - Vinicius - NSS,Pró Labore
5742,2017-06-29,7200.0,Participação nos lucros - Luiz -  NSS,Pró Labore
5743,2017-06-29,4800.0,Participação nos lucros - Dário - NSS,Pró Labore
5744,2017-06-29,4800.0,Participação nos lucros - Edmilson - NSS,Pró Labore
5745,2017-07-28,6000.0,Participação dos Lucros - Edmilson,Pró Labore
5746,2017-07-28,6000.0,Participação dos Lucros - Dário,Pró Labore
5747,2017-07-28,9000.0,Participação nos lucros - Luiz -  NSS,Pró Labore
5748,2017-07-28,9000.0,Participação dos Lucros - Vinicius,Pró Labore
5749,2017-08-29,6000.0,Participação nos lucros - Dário - NSS,Pró Labore
5750,2017-08-29,6000.0,Participação nos lucros - Edmilson - NSS,Pró Labore
5751,2017-08-29,9000.0,Participação nos lucros - Luiz -  NSS,Pró Labore
5752,2017-08-29,9000.0,Participação nos lucros - Vinicius - NSS,Pró Labore
5753,2017-09-28,9000.0,Participação nos lucros - Luiz - NSS,Pró Labore
5754,2017-09-28,9000.0,Participação nos lucros - Vinicius - NSS,Pró Labore
5755,2017-09-28,6000.0,Participação nos lucros - Dário - NSS,Pró Labore
5756,2017-09-28,6000.0,Participação nos lucros - Edmilson- NSS,Pró Labore
5757,2017-10-23,9000.0,Participação Trimestral - Vinicius,Pró Labore
5758,2017-10-23,9000.0,Participação Trimestral - Luiz,Pró Labore
5759,2017-10-30,6000.0,Participação nos lucros - Edmilson - NSS,Pró Labore
5760,2017-10-30,6000.0,Participação nos lucros - Dário - NSS,Pró Labore
5761,2017-10-30,9000.0,Participação nos lucros - Vinicius - NSS,Pró Labore
5762,2017-10-30,9000.0,Participação nos lucros - Luiz -  NSS,Pró Labore
5763,2017-11-29,9000.0,Participação nos lucros - Vinicius - NSS,Pró Labore
5764,2017-11-29,9000.0,Participação nos lucros - Luiz -  NSS,Pró Labore
5765,2017-11-29,6000.0,Participação nos lucros - Dário - NSS,Pró Labore
5766,2017-11-29,6000.0,Participação nos lucros - Edmilson - NSS,Pró Labore
5767,2017-12-20,30000.0,Participação nos lucros 4º trimestre - Vinicius,Pró Labore
5768,2017-12-20,30000.0,Participação nos lucros 4º trimestre - Luiz,Pró Labore
5769,2017-12-20,20000.0,Participação nos lucros 4º trimestre - Dário,Pró Labore
5770,2017-12-20,20000.0,Participação nos lucros 4º trimestre - Edmilson,Pró Labore
5771,2017-12-28,9000.0,Participação nos lucros - Luiz -  NSS,Pró Labore
5772,2017-12-28,9000.0,Participação nos lucros - Vinicius - NSS,Pró Labore
5773,2017-12-28,6000.0,Participação nos lucros - Dário - NSS,Pró Labore
5774,2017-12-28,6000.0,Participação nos lucros - Edmilson - NSS,Pró Labore
5775,2018-01-30,15000.0,Participação nos Lucros - Luiz - NSS,Pró Labore
5776,2018-01-30,10000.0,Participação nos Lucros - Dario - NSS,Pró Labore
5777,2018-01-30,10000.0,Participação nos Lucros - Edmilson - NSS,Pró Labore
5778,2018-01-30,15000.0,Participação nos Lucros - Vinicius - NSS,Pró Labore
5779,2018-02-27,15000.0,Participação nos Lucros - Luiz - NSS,Pró Labore
5780,2018-02-27,15169.9,Participação nos Lucros - Vinicius - NSS - (+ Parcela notebook),Pró Labore
5781,2018-02-27,10000.0,Participação nos Lucros - Dario - NSS,Pró Labore
5782,2018-02-27,10000.0,Participação nos Lucros - Edmilson- NSS,Pró Labore
5783,2018-03-28,15000.0,Participação nos Lucros - Vinicius - NSS,Pró Labore
5784,2018-03-28,15000.0,Participação nos Lucros - Luiz - NSS,Pró Labore
5785,2018-03-28,10000.0,Participação nos Lucros - Edmilson - NSS,Pró Labore
5786,2018-03-28,10000.0,Participação nos Lucros - Dario - NSS,Pró Labore
5787,2018-04-10,15000.0,Participação nos Lucros - Vinicius - NSS - 1º Trimestre,Pró Labore
5788,2018-04-10,15000.0,Participação nos Lucros - Luiz - NSS - 1º Trimestre,Pró Labore
5789,2018-04-10,10000.0,Participação nos Lucros - Edmilson - NSS - 1º Trimestre,Pró Labore
5790,2018-04-10,10000.0,Participação nos Lucros - Dario - NSS - 1º Trimestre,Pró Labore
5791,2018-04-21,3134.94,REC.Prolabore/Distrb LCR.fev.17-ELN,Pró Labore
5792,2018-04-21,2136.0,REC.Prolabore/Distrib LCR.fev.17-LFL,Pró Labore
5793,2018-04-21,2118.6,REC.Prolabore/Distr LCR.fev.17-VOS,Pró Labore
5794,2018-04-27,15000.0,Participação nos Lucros - Luiz - NSS,Pró Labore
5795,2018-04-27,15000.0,Participação nos Lucros - Vinicius - NSS,Pró Labore
5796,2018-04-27,10000.0,Participação nos Lucros - Edmilson - NSS,Pró Labore
5797,2018-04-27,10000.0,Participação nos Lucros - Dario - NSS,Pró Labore
5798,2018-05-30,15000.0,REC.Pró Labore-DGM,Pró Labore
5799,2018-06-30,15000.0,REC.Pró Labore-DGM,Pró Labore
5800,2018-07-30,15000.0,REC.Pró Labore-DGM,Pró Labore
5801,2018-08-30,15000.0,REC.Pró Labore-DGM,Pró Labore
5802,2018-09-30,15000.0,REC.Pró Labore-DGM,Pró Labore
5803,2018-10-30,15000.0,REC.Pró Labore-DGM,Pró Labore
5804,2018-11-30,15000.0,REC.Pró Labore-DGM,Pró Labore
5805,2018-12-30,15000.0,REC.Pró Labore-DGM,Pró Labore
5806,2019-01-30,15000.0,REC.Pró Labore-DGM,Pró Labore
5807,2018-05-30,15000.0,REC.Prolabore -ELN.	,Pró Labore
5808,2018-06-30,15000.0,REC.Prolabore -ELN.	,Pró Labore
5809,2018-07-30,15000.0,REC.Prolabore -ELN.	,Pró Labore
5810,2018-08-30,15000.0,REC.Prolabore -ELN.	,Pró Labore
5811,2018-09-30,15000.0,REC.Prolabore -ELN.	,Pró Labore
5812,2018-10-30,15000.0,REC.Prolabore -ELN.	,Pró Labore
5813,2018-11-30,15000.0,REC.Prolabore -ELN.	,Pró Labore
5814,2018-12-30,15000.0,REC.Prolabore -ELN.	,Pró Labore
5815,2019-01-30,15000.0,REC.Prolabore -ELN.	,Pró Labore
5816,2018-05-30,10000.0,REC.Prolabore-LFL,Pró Labore
5817,2018-06-30,10000.0,REC.Prolabore-LFL,Pró Labore
5818,2018-07-30,10000.0,REC.Prolabore-LFL,Pró Labore
5819,2018-08-30,10000.0,REC.Prolabore-LFL,Pró Labore
5820,2018-09-30,10000.0,REC.Prolabore-LFL,Pró Labore
5821,2018-10-30,10000.0,REC.Prolabore-LFL,Pró Labore
5822,2018-11-30,10000.0,REC.Prolabore-LFL,Pró Labore
5823,2018-12-30,10000.0,REC.Prolabore-LFL,Pró Labore
5824,2019-01-30,10000.0,REC.Prolabore-LFL,Pró Labore
5825,2018-05-30,10000.0,REC.Prolabore-VOS,Pró Labore
5826,2018-06-30,10000.0,REC.Prolabore-VOS,Pró Labore
5827,2018-07-30,10000.0,REC.Prolabore-VOS,Pró Labore
5828,2018-08-30,10000.0,REC.Prolabore-VOS,Pró Labore
5829,2018-09-30,10000.0,REC.Prolabore-VOS,Pró Labore
5830,2018-10-30,10000.0,REC.Prolabore-VOS,Pró Labore
5831,2018-11-30,10000.0,REC.Prolabore-VOS,Pró Labore
5832,2018-12-30,10000.0,REC.Prolabore-VOS,Pró Labore
5833,2019-01-30,10000.0,REC.Prolabore-VOS,Pró Labore
5834,2018-04-30,2655.21,REC.Prolabore-LFL,Pró Labore
5835,2018-04-30,10000.0,REC.Prolabore-LFL,Pró Labore
5836,2018-04-30,3844.37,REC.Pró Labore-DGM,Pró Labore
5837,2018-04-30,15000.0,REC.Pró Labore-DGM,Pró Labore
5838,2018-04-30,2640.99,REC.Prolabore-VOS,Pró Labore
5839,2018-04-30,10000.0,REC.Prolabore-VOS,Pró Labore
5840,2018-04-30,3740.0,REC.Prolabore -ELN.	,Pró Labore
5841,2018-04-30,15000.0,REC.Prolabore -ELN.	,Pró Labore
5842,2017-01-31,7200.0,REC.Pró-lab/Dist Lcr.jan.17.DGM,Pró Labore
5843,2017-01-31,3149.16,REC.Pró-lab.jan.17.DGM,Pró Labore
5844,2018-05-02,3149.16,REC.Prolabore.fev.17-DGM,Pró Labore
5845,2017-01-31,4800.0,REC.Pró-labore.jan.17.LFL,Pró Labore
5846,2018-05-02,2136.0,REC.Pró-labore.jan.17.LFL,Pró Labore
5847,2017-01-31,4800.0,REC.Pró-labore.jan.17.VOS,Pró Labore
5848,2017-01-31,2118.6,REC.Pró-labore.jan.17.VOS,Pró Labore
5849,2017-03-31,2136.0,REC.Prolabore/-LFL,Pro-labore
5850,2017-03-31,2664.0,REC.Distrib Lcr.mar-LFL,Pro-labore
5851,2017-03-31,4800.0,REC.Prolabore/Distrib Lcr.-LFL,Pro-labore
5852,2017-03-31,4800.0,REC.Prolabore/Distrib lcr-VOS,Pro-labore
5853,2017-03-31,2118.6,REC.Prolabore.mar-VOS,Pro-labore
5854,2017-03-31,2681.4,REC.Distrib lcr.mar-VOS,Pro-labore
5855,2017-03-31,3149.16,REC.Prolabore.mar.-DGM,Pro-labore
5856,2017-03-31,4050.84,REC.Distrib Lcr.mar.-DGM,Pro-labore
5857,2017-03-31,7200.0,REC.Prolabore/Distrib Lcr.mar.-DGM,Pro-labore
5858,2017-10-24,6000.0,Participação Trimestral - Dário,Pro-labore
5859,2017-10-23,6000.0,Participação Trimestral - Edmilson,Pro-labore
