,Date,Value,Descricao,Categoria
2259,2022-03-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2260,2022-04-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2261,2022-05-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2262,2022-06-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2263,2022-07-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2264,2022-08-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2265,2022-09-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2266,2022-10-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2267,2022-11-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2268,2022-12-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2269,2023-01-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2270,2023-02-28,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2271,2023-03-30,345.47,DAS - CADIN - 01/60,Imposto: DAS Simples
2272,2017-01-05,1320.42,FGTS,Imposto: FGTS
2273,2017-01-17,391.35,FGTS Rescisão Wendell Santos Galo,Imposto: FGTS
2274,2017-01-31,41.14,FGTS Rescisão Wendell - Parte 2,Imposto: FGTS
2275,2017-02-07,1476.89,FGTS,Imposto: FGTS
2276,2017-03-07,1756.56,FGTS,Imposto: FGTS
2277,2017-03-07,224.0,FGTS Marzeira,Imposto: FGTS
2278,2017-03-31,450.65,FGTS Rescisão - Vanúbia Cristina de Jesus,Imposto: FGTS
2279,2017-04-07,1961.03,FGTS - Competência Março/2017,Imposto: FGTS
2280,2017-04-03,37.41,FGTS Rescisório - Camila Gisele de Camargo,Imposto: FGTS
2281,2017-04-07,577.21,FGTS - Rescisão Jean Carlos Ferreira dos Santos ,Imposto: FGTS
2282,2017-04-07,224.0,FGTS - Marzeira,Imposto: FGTS
2283,2017-04-17,52.15,FGTS Rescisório - Patrícia da Silva Nascimento,Imposto: FGTS
2284,2017-05-02,22.34,FGTS Rescisão - Dedivaldo dos Reis Santos ,Imposto: FGTS
2285,2017-05-07,1801.98,FGTS - ref. Abril/2017,Imposto: FGTS
2286,2017-05-07,224.0,FGTS - Marzeira - ref. Abril/2017,Imposto: FGTS
2287,2017-05-08,592.46,FGTS Rescisório - Luiz Raimundo Figueiredo Ferreira ,Imposto: FGTS
2288,2017-05-08,592.48,FGTS Rescisório - Antonio Amauri Figueiredo Ferreira ,Imposto: FGTS
2289,2017-05-18,62.52,FGTS Rescisório - Laíse Campos Santos Silva ,Imposto: FGTS
2290,2017-05-30,113.14,FGTS Rescisório - Nilton Duarte dos Santos,Imposto: FGTS
2291,2017-06-07,1664.19,FGTS - Tectobras - Competência Maio/2017,Imposto: FGTS
2292,2017-06-06,447.96,FGTS Rescisório - Joseane da Silva Teixeira,Imposto: FGTS
2293,2017-06-07,29.86,FGTS Marzeira - Competência 05/2017,Imposto: FGTS
2294,2017-07-03,457.62,FGTS Rescisório - Jadson de Jesus da Anunciação,Imposto: FGTS
2295,2017-07-07,1809.06,FGTS - Tectobras ,Imposto: FGTS
2296,2017-08-07,2233.09,FGTS Tectobras - Competência 07/2017,Imposto: FGTS
2297,2017-08-07,22.4,FGTS - Marzeira,Imposto: FGTS
2298,2017-08-21,542.84,FGTS Rescisório - Marcos Araújo e Silva ,Imposto: FGTS
2299,2017-08-21,60.47,FGTS Rescisório - Eliomar da Paixão de Jesus,Imposto: FGTS
2300,2017-09-06,108.74,FGTS Marzeira - Competência 08/2017,Imposto: FGTS
2301,2017-09-06,1889.36,FGTS Tectobras - Competência 08/2017,Imposto: FGTS
2302,2017-09-06,55.21,FGTS - Marcia - Competência 08/2017,Imposto: FGTS
2303,2017-10-02,963.53,FGTS Rescisório - Marcos Vitor ,Imposto: FGTS
2304,2017-10-09,501.26,FGTS Rescisório - AutoClean - Elias Batista de Souza ,Imposto: FGTS
2305,2017-10-06,108.74,FGTS Marzeira - Competência 09/2017,Imposto: FGTS
2306,2017-10-09,135.33,FGTS Rescisório - Agostinho da Costa Figueiredo ,Imposto: FGTS
2307,2017-10-06,286.5,FGTS AutoClean - Competência 09/2017,Imposto: FGTS
2308,2017-09-07,270.36,FGTS AutoClean - Competência 08/2017,Imposto: FGTS
2309,2017-10-06,2190.23,"FGTS Tectobras - Competência 09/2017 - R$ 114,19 Juros",Imposto: FGTS
2310,2017-11-07,1760.8,FGTS Tectobras - Competência 10/2017,Imposto: FGTS
2311,2017-11-07,108.74,FGTS Marzeira - Competência 10/2017,Imposto: FGTS
2312,2017-11-03,242.76,FGTS Rescisório - Bruno Bastos Palmeira ,Imposto: FGTS
2313,2017-11-08,511.84,FGTS Rescisório - Jaciara ,Imposto: FGTS
2314,2017-11-08,16.31,FGTS Rescisório - Marcia,Imposto: FGTS
2315,2017-11-13,0.67,FGTS Complementar ,Imposto: FGTS
2316,2017-11-07,173.72,FGTS AutoClean,Imposto: FGTS
2317,2017-12-07,2020.74,FGTS Tectobras - Competência 11/2017,Imposto: FGTS
2318,2017-12-07,204.18,FGTS Marzeira - Competência 11/2017,Imposto: FGTS
2319,2017-12-06,103.2,FGTS Rescisório Tailisson,Imposto: FGTS
2320,2017-12-06,439.24,FGTS Rescisório Wesley ,Imposto: FGTS
2321,2017-12-07,235.12,FGTS AutoClean - Competência 11/2017,Imposto: FGTS
2322,2017-12-27,80.98,FGTS Rescisório Lorena ,Imposto: FGTS
2323,2018-01-05,246.6,FGTS AutoClean - Competência 12/2017,Imposto: FGTS
2324,2018-01-05,1820.25,FGTS Tectobras - Competência 12/2017,Imposto: FGTS
2325,2018-01-05,185.51,FGTS Marzeira - Competência 12/2017,Imposto: FGTS
2326,2018-01-12,382.73,FGTS Rescisório - Antonio Carlos,Imposto: FGTS
2327,2018-01-12,647.79,FGTS Rescisório - Adriana Melo,Imposto: FGTS
2328,2018-01-26,443.06,FGTS Rescisório - Gilmeire ,Imposto: FGTS
2329,2018-01-31,450.93,FGTS Rescósrio - Gilbert dos Santos ,Imposto: FGTS
2330,2018-02-05,354.13,FGTS Rescisório Ellen ,Imposto: FGTS
2331,2018-02-07,896.45,FGTS Tectobras - Competência 01/2018,Imposto: FGTS
2332,2018-03-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2333,2018-06-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2334,2018-07-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2335,2018-08-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2336,2018-09-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2337,2018-10-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2338,2018-11-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2339,2018-12-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2340,2019-01-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2341,2019-02-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2342,2019-03-07,99.24,FGTS Marzeira - Competência 02/2018,Imposto: FGTS
2343,2018-03-07,898.72,FGTS Tectobras - Competência 02/2018,Imposto: FGTS
2344,2018-04-07,99.24,FGTS Marzeira - Competência 03/2018,Imposto: FGTS
2345,2018-04-06,1055.25,FGTS Tectobras - Competência 03/2018,Imposto: FGTS
2346,2018-05-07,99.24,FGTS Marzeira - Competência 04/2018,Imposto: FGTS
2347,2018-05-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2348,2018-06-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2349,2018-07-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2350,2018-08-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2351,2018-09-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2352,2018-10-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2353,2018-11-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2354,2018-12-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2355,2019-01-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2356,2019-02-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2357,2019-03-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2358,2019-04-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2359,2019-05-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2360,2019-06-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2361,2019-07-07,1053.42,FGTS Tectobras - Competência 04/2018,Imposto: FGTS
2362,2017-01-20,803.48,INSS 12/2016,Imposto: INSS
2363,2017-02-20,1101.85,INSS - 01/2017,Imposto: INSS
2364,2017-01-31,551.34,INSS Marzeira - Ref 01/2017 ,Imposto: INSS
2365,2017-01-31,551.34,INSS Marzeira - Ref 01/2017,Imposto: INSS
2366,2017-02-03,501.37,INSS Marzeira,Imposto: INSS
2367,2017-02-23,7436.25,INSS Marzeira - Comp 02/2017,Imposto: INSS
2368,2017-03-20,1290.44,INSS ,Imposto: INSS
2369,2017-03-20,924.0,INSS Marzeira,Imposto: INSS
2370,2017-03-31,506.38,GPS - INSS Marzeira - Comp. 03/2017 - Parcela 2/48,Imposto: INSS
2371,2017-04-20,924.0,INSS Marzeira - Competência 03/2017,Imposto: INSS
2372,2017-05-05,1799.36,INSS - Competência mês Março/2017,Imposto: INSS
2373,2017-05-19,1921.0,INSS Tectobras - Ref. Abr/2017,Imposto: INSS
2374,2017-05-19,924.0,INSS Marzeira - Ref. Abr/2017,Imposto: INSS
2375,2017-05-31,515.61,Parcelamento INSS - Marzeira - Parcela 03,Imposto: INSS
2376,2017-05-31,515.61,Parcelamento INSS - Marzeira - Parcela 04,Imposto: INSS
2377,2017-06-20,1655.5,GPS - Tectobras - Competência Maio/2017,Imposto: INSS
2378,2017-06-20,111.97,INSS Marzeira - Competência ,Imposto: INSS
2379,2017-06-20,111.97,GPS - Marzeira - Competência Maio/2017,Imposto: INSS
2380,2017-06-30,520.27,Parcelamento INSS - Marzeira - Parcela 5,Imposto: INSS
2381,2017-07-20,1311.91,INSS - Tectobras,Imposto: INSS
2382,2017-08-18,1763.86,GPS - Tectobras - Competência mês 07/2017,Imposto: INSS
2383,2017-07-31,524.33,Parcelamento INSS - Marzeira - Parcela 6,Imposto: INSS
2384,2017-08-18,84.0,GPS - Marzeira - Competência 07/2017,Imposto: INSS
2385,2017-08-30,528.34,Parcelamento INSS - Marzeira - Parcela 7,Imposto: INSS
2386,2017-09-20,328.89,GPS - Marzeira - Competência 08/2017,Imposto: INSS
2387,2017-09-20,2102.53,GPS - Tectobras - Competência 08/2017,Imposto: INSS
2388,2017-09-30,532.35,Parcelamento INSS - Marzeira - Parcela 6,Imposto: INSS
2389,2017-10-20,271.55,GPS - AutoClean - Competência 09/2017,Imposto: INSS
2390,2017-09-20,270.34,GPS - AutoClean - Competência 08/2017,Imposto: INSS
2391,2017-10-31,535.56,Parcelamento INSS - Marzeira - Parcela 6,Imposto: INSS
2392,2017-10-20,387.88,"GPS Marzeira - Competência 09/2017 - R$ 11,18 Juros ",Imposto: INSS
2393,2017-10-05,2145.55,"GPS - TECTOBRAS - 07/17 - R$ 381,69 - Juros/Multa",Imposto: INSS
2394,2017-11-20,1277.09,GPS Tectobras - Competência 09/2017,Imposto: INSS
2395,2017-11-20,272.55,GPS Tectobras - Competência 10/2017,Imposto: INSS
2396,2017-11-20,376.7,GPS Marzeira - Competência 10/2017,Imposto: INSS
2397,2017-11-10,200.0,GPS AutoClean,Imposto: INSS
2398,2017-11-30,538.77,Parcelamento INSS - Marzeira - Parcela 10,Imposto: INSS
2399,2017-12-20,376.7,GPS Marzeira - Competência 11/2017,Imposto: INSS
2400,2017-12-20,136.12,GPS Tectobras - Competência 11/2017,Imposto: INSS
2401,2017-12-20,171.05,GPS AutoClean - Competência 11/2017,Imposto: INSS
2402,2017-12-20,714.59,GPS - Tectobras - 13º Salário,Imposto: INSS
2403,2017-12-20,473.24,GPS - Marzeira - 13º Salário,Imposto: INSS
2404,2018-01-19,167.41,GPS AutoClean - Competência 12/2017,Imposto: INSS
2405,2018-01-19,306.7,GPS Marzeira - Competência 12/2017,Imposto: INSS
2406,2018-01-19,0.01,GPS Tectobras - Competência 12/2017 - Compensado pela Licença Maternidade e Salário Família do mês de Competência ,Imposto: INSS
2407,2018-01-30,544.34,Parcelamento INSS - Marzeira - Parcela 10,Imposto: INSS
2408,2017-12-30,544.34,Parcelamento INSS - Marzeira - Parcela 10,Imposto: INSS
2409,2018-02-20,117.05,GPS Tectobras - Competência 01/2018,Imposto: INSS
2410,2018-02-20,340.45,GPS - Marzeira - Competência 01/2018,Imposto: INSS
2411,2018-02-28,547.25,Parcelamento INSS - Marzeira - Parcela 13,Imposto: INSS
2412,2018-03-28,547.25,Parcelamento INSS - Marzeira - Parcela 13,Imposto: INSS
2413,2018-04-28,547.25,Parcelamento INSS - Marzeira - Parcela 13,Imposto: INSS
2414,2018-05-28,547.25,Parcelamento INSS - Marzeira - Parcela 13,Imposto: INSS
2415,2018-06-28,547.25,Parcelamento INSS - Marzeira - Parcela 13,Imposto: INSS
2416,2018-03-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2417,2018-06-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2418,2018-07-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2419,2018-08-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2420,2018-09-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2421,2018-10-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2422,2018-11-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2423,2018-12-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2424,2019-01-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2425,2019-02-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2426,2019-03-20,412.4,GPS - Marzeira - Competência 02/2018,Imposto: INSS
2427,2018-03-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2428,2018-06-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2429,2018-07-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2430,2018-08-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2431,2018-09-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2432,2018-10-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2433,2018-11-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2434,2018-12-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2435,2019-01-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2436,2019-02-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2437,2019-03-20,708.45,GPS - Tectobras - Competência 02/2018,Imposto: INSS
2438,2018-03-28,1572.85,GPS Tectobras - Competência 09/2017 - Cadin,Imposto: INSS
2439,2018-03-28,161.06,GPS Tectobras - Competência 06/2016 - Cadin,Imposto: INSS
2440,2018-03-28,342.44,GPS Tectobras - Competência 04/2017 - Cadin,Imposto: INSS
2441,2018-03-28,334.11,GPS Tectobras - Competência 10/2017 - Cadin,Imposto: INSS
2442,2018-04-20,864.97,GPS - Tectobras - Competência 03/2018,Imposto: INSS
2443,2018-04-20,412.4,GPS - Marzeira - Competência 03/2018,Imposto: INSS
2444,2018-04-20,162.59,GPS AutoClean - Competência 03/2018,Imposto: INSS
2445,2018-03-30,552.26,Parcelamento INSS - Marzeira - Parcela 14,Imposto: INSS
2446,2018-04-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2447,2018-05-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2448,2018-06-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2449,2018-07-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2450,2018-08-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2451,2018-09-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2452,2018-10-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2453,2018-11-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2454,2018-12-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2455,2019-01-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2456,2019-02-28,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2457,2019-03-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2458,2019-04-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2459,2019-05-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2460,2019-06-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2461,2019-07-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2462,2019-08-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2463,2019-09-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2464,2019-10-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2465,2019-11-30,552.26,Parcelamento INSS - Marzeira - Parcela 15,Imposto: INSS
2466,2018-05-20,831.43,GPS - Tectobras - Competência 04/2018,Imposto: INSS
2467,2018-05-20,412.4,GPS - Marzeira - Competência 04/2018,Imposto: INSS
2468,2017-02-05,417.63,IPTU Sineida,Imposto: IPTU
2469,2017-02-05,371.97,IPTU Suzane,Imposto: IPTU
2470,2018-02-05,382.01,IPTU,Imposto: IPTU
2471,2018-02-05,43.45,IPTU Empresa ,Imposto: IPTU
2472,2018-03-05,43.45,IPTU Empresa ,Imposto: IPTU
2473,2018-06-05,43.45,IPTU Empresa ,Imposto: IPTU
2474,2018-07-05,43.45,IPTU Empresa ,Imposto: IPTU
2475,2018-08-05,43.45,IPTU Empresa ,Imposto: IPTU
2476,2018-09-05,43.45,IPTU Empresa ,Imposto: IPTU
2477,2018-10-05,43.45,IPTU Empresa ,Imposto: IPTU
2478,2018-11-05,43.45,IPTU Empresa ,Imposto: IPTU
2479,2018-12-05,43.45,IPTU Empresa ,Imposto: IPTU
2480,2019-01-05,43.45,IPTU Empresa ,Imposto: IPTU
2481,2018-02-06,45.84,IPTU - Liz ,Imposto: IPTU
2482,2018-06-06,38.7,IPTU - Residência - venc. 05/03,Imposto: IPTU
2483,2018-07-06,38.7,IPTU - Residência - venc. 05/03,Imposto: IPTU
2484,2018-08-06,38.7,IPTU - Residência - venc. 05/03,Imposto: IPTU
2485,2018-09-06,38.7,IPTU - Residência - venc. 05/03,Imposto: IPTU
2486,2018-10-06,38.7,IPTU - Residência - venc. 05/03,Imposto: IPTU
2487,2018-11-06,38.7,IPTU - Residência - venc. 05/03,Imposto: IPTU
2488,2018-03-06,42.97,IPTU - Residência - venc.05/02,Imposto: IPTU
2489,2018-04-05,38.57,IPTU - Residência - venc. 05/04,Imposto: IPTU
2490,2018-04-05,43.31,IPTU Empresa - venc. 05/04,Imposto: IPTU
2491,2018-04-05,38.64,IPTU - Terreno Mata de São João - venc. 05/04,Imposto: IPTU
2492,2018-03-06,43.17,IPTU - Residência - venc. 05/03,Imposto: IPTU
2493,2018-05-06,38.57,IPTU - Residência - venc. 05/03,Imposto: IPTU
2494,2018-05-05,43.31,IPTU Empresa ,Imposto: IPTU
2495,2018-05-07,38.64,IPTU - Terreno Mata de São João - venc. 07/05,Imposto: IPTU
2496,2018-05-07,4548.3,Cartões Gentil - Credicard ,Imposto: IPTU
2497,2018-04-16,500.0,2ª parcela licenciamento,Imposto: IPVA
2498,2018-03-16,420.27,IPVA - Freelander ,Imposto: IPVA
2499,2018-03-16,310.12,IPVA - Sportage ,Imposto: IPVA
2500,2017-03-20,29.88,Darf - Receita Federal,Imposto: IR
2501,2017-04-25,2852.14,DARF - Receita Federal,Imposto: IR
2502,2017-04-25,638.4,DARF - Receita Federal,Imposto: IR
2503,2017-09-20,112.45,Darf - Tectobras ,Imposto: IR
2504,2017-10-20,300.0,Declaração de Imposto de Renda - Tectobras ,Imposto: IR
2505,2018-04-02,400.0,Contabilidade - Declaração Imposto de Renda Pessoa Jurídica - Sócios ,Imposto: IR
2506,2018-04-30,62.66,DARF IR Marzeira - Período 02/2016,Imposto: IR
2507,2018-04-30,62.19,DARF IR Marzeira - Período 03/2016,Imposto: IR
2508,2018-04-30,61.7,DARF IR Marzeira - Período 04/2016,Imposto: IR
2509,2018-04-30,60.16,DARF IR Marzeira - Período 07/2016,Imposto: IR
2510,2018-04-30,40.11,DARF IR Marzeira - Período 09/2016,Imposto: IR
2511,2018-04-30,39.8,DARF IR Marzeira - Período 10/2016,Imposto: IR
2512,2018-04-30,39.46,DARF IR Marzeira - Período 11/2016,Imposto: IR
2513,2018-04-30,78.29,DARF IR Marzeira - Período 12/2016,Imposto: IR
2514,2018-04-30,38.88,DARF IR Marzeira - Período 01/2017,Imposto: IR
2515,2018-04-30,38.33,DARF IR Marzeira - Período 03/2017,Imposto: IR
2516,2018-04-30,37.81,DARF IR Marzeira - Período 05/2017,Imposto: IR
2517,2018-04-30,756.03,DARF IR Marzeira - Período 03/2018,Imposto: IR
2518,2018-04-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2519,2018-05-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2520,2018-06-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2521,2018-07-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2522,2018-08-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2523,2018-09-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2524,2018-10-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2525,2018-11-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2526,2018-12-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2527,2019-01-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2528,2019-02-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2529,2019-03-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2530,2019-04-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2531,2019-05-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2532,2019-06-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2533,2019-07-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2534,2019-08-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2535,2019-09-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2536,2019-10-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2537,2019-11-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2538,2019-12-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2539,2020-01-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2540,2020-02-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2541,2020-03-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2542,2020-04-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2543,2020-05-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2544,2020-06-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2545,2020-07-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2546,2020-08-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2547,2020-09-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2548,2020-10-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2549,2020-11-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2550,2020-12-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2551,2021-01-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2552,2021-02-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2553,2021-03-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2554,2021-04-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2555,2021-05-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2556,2021-06-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2557,2021-07-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2558,2021-08-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2559,2021-09-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2560,2021-10-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2561,2021-11-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2562,2021-12-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
2563,2022-01-27,943.3,DARF Marzeira - IRPJ 01/60,Imposto: IR
